9274	5	0.10667025	0.08698071	0.11482251	0.08218759	0.09876046	0.11163534	0.10322119	0.094006844	0.101044886	0.10067018
9275	0	0.10117727	0.09713989	0.10603561	0.09399932	0.10026972	0.105645	0.09960081	0.1004108	0.095230445	0.100491196
9276	6	0.10624617	0.09173895	0.10582527	0.08883861	0.098764	0.104789354	0.10141164	0.097965665	0.09781989	0.10660044
9277	2	0.10673736	0.08720633	0.10624201	0.09097041	0.09761188	0.108511195	0.098703615	0.1024716	0.098243795	0.10330178
9278	6	0.10310095	0.091607325	0.10818567	0.09188508	0.09742164	0.10461675	0.101543546	0.098607846	0.0978244	0.10520675
9279	3	0.10400851	0.095204405	0.109204486	0.08917077	0.099215895	0.10626842	0.09630094	0.09950582	0.09920191	0.1019189
9280	6	0.10418796	0.092675716	0.108993344	0.08884014	0.097338386	0.106546715	0.10006241	0.098444216	0.09925335	0.10365776
9281	6	0.10493535	0.09262023	0.10959019	0.0897643	0.09696859	0.10593712	0.09910915	0.09870972	0.09957313	0.10279225
9282	9	0.10595568	0.08995477	0.109214224	0.09326344	0.09600408	0.10480539	0.10402329	0.09580744	0.101049006	0.09992264
9283	2	0.101379015	0.093019985	0.11430783	0.08680782	0.0943759	0.109696165	0.100338526	0.09930187	0.096077524	0.10469535
9284	5	0.110810496	0.082422815	0.11185388	0.0873026	0.09597802	0.108378835	0.106000856	0.09585125	0.09605032	0.1053509
9285	6	0.101880655	0.09590547	0.10845574	0.09091838	0.097930014	0.10500496	0.09971763	0.09905562	0.09774565	0.103385895
9286	5	0.1119245	0.08259054	0.10718304	0.08783884	0.09823991	0.10697488	0.102921814	0.097172834	0.098796755	0.1063569
9287	6	0.10197235	0.09360735	0.10967315	0.08556579	0.09820837	0.10638419	0.10223161	0.09881392	0.09907058	0.10447272
9288	3	0.09986807	0.09771055	0.10874513	0.08910939	0.09963973	0.10670222	0.09570368	0.10153255	0.09501237	0.10597635
9289	1	0.10040179	0.0951223	0.106675416	0.09306803	0.10042856	0.10681481	0.09742335	0.1014293	0.09538674	0.10324975
9290	7	0.10883138	0.08680966	0.10916504	0.09025214	0.096902415	0.10522994	0.103533186	0.095859386	0.099466965	0.10394989
9291	8	0.106662266	0.08726535	0.11185341	0.090102404	0.09698113	0.10587154	0.09973793	0.097260214	0.100855954	0.103409745
9292	0	0.105357096	0.091313325	0.106231086	0.09019056	0.10041551	0.10541017	0.10055884	0.09862782	0.09839	0.10350571
9293	4	0.10327476	0.09157831	0.11136497	0.08951144	0.09717164	0.107000716	0.099682435	0.09730106	0.099068135	0.10404649
9294	7	0.110607065	0.084423244	0.1096586	0.08815044	0.09785795	0.1059763	0.105680816	0.09389656	0.099330805	0.10441818
9295	3	0.10217333	0.09445461	0.109274566	0.09064882	0.09826338	0.108993106	0.09467731	0.10166649	0.09663571	0.103212655
9296	3	0.0991453	0.09710756	0.10760797	0.08946961	0.09970198	0.107694976	0.094657674	0.10112115	0.097103395	0.10639039
9297	8	0.10646627	0.08988917	0.107965365	0.0850129	0.10140064	0.1044424	0.10083884	0.09948682	0.09961693	0.104880676
9298	6	0.100490995	0.09648341	0.11118318	0.09012164	0.0967865	0.10828041	0.09748724	0.09998352	0.09567277	0.10351028
9299	0	0.105654694	0.09480404	0.10701753	0.093232796	0.09851691	0.10273963	0.09699474	0.09778088	0.100519896	0.10273891
9300	9	0.107101016	0.0904971	0.112352885	0.08833202	0.095802546	0.107685305	0.10323265	0.09454336	0.10136085	0.09909229
9301	2	0.10169817	0.092594035	0.112982854	0.08779028	0.097276814	0.107762575	0.09757702	0.0994364	0.097353116	0.105528794
9302	8	0.104449674	0.093202405	0.10865737	0.0897464	0.09602614	0.10468921	0.102603436	0.09730422	0.09960159	0.10371947
9303	5	0.10576077	0.08455341	0.11361215	0.08944301	0.09481497	0.10834414	0.107340954	0.09549774	0.100522846	0.10011001
9304	4	0.10113155	0.092701346	0.11261809	0.08778252	0.09585157	0.105856724	0.10123564	0.09974813	0.096854925	0.10621952
9305	9	0.1059871	0.08801685	0.10598401	0.09576863	0.09826821	0.10440771	0.10428331	0.09767293	0.09831328	0.101298034
9306	6	0.10312118	0.095273145	0.10784894	0.09075333	0.09855779	0.10433221	0.10044737	0.09835905	0.09847771	0.102829255
9307	6	0.101020165	0.0930956	0.10975594	0.0889327	0.09663486	0.10833296	0.098364174	0.10086082	0.098670326	0.1043325
9308	4	0.103777006	0.09188164	0.11053289	0.08956798	0.09579706	0.10759581	0.09971852	0.09968568	0.09700812	0.10443527
9309	2	0.10749877	0.09120263	0.110174894	0.085833445	0.09894065	0.10787965	0.09969593	0.09696169	0.097956985	0.10385538
9310	0	0.104302965	0.091149844	0.10701789	0.08801478	0.100449614	0.10762222	0.10034727	0.099204905	0.09932436	0.10256616
9311	1	0.10068107	0.09351597	0.10816267	0.08921576	0.09856818	0.10957642	0.094667025	0.10142407	0.096846834	0.10734195
9312	1	0.10189971	0.0949164	0.10933564	0.09200256	0.098903365	0.10669976	0.0950477	0.101483144	0.09749162	0.10222014
9313	9	0.106812045	0.090044156	0.11004122	0.089996494	0.097193494	0.10736488	0.10305839	0.09606676	0.09841039	0.10101214
9314	3	0.10187425	0.09311105	0.110673495	0.08854773	0.097156055	0.107364364	0.09845645	0.099809326	0.09814074	0.10486666
9315	8	0.108014055	0.089993745	0.10922017	0.08863982	0.09531369	0.10728252	0.10226094	0.09686746	0.09821746	0.10419012
9316	2	0.10278943	0.09106132	0.11465387	0.08622354	0.09532155	0.105546825	0.10244672	0.096667394	0.099432535	0.10585682
9317	1	0.100411944	0.09433802	0.10600252	0.09324539	0.09935367	0.11001034	0.09578839	0.10170055	0.095811814	0.10333735
9318	9	0.1069365	0.09175177	0.11314981	0.08881982	0.097210184	0.11047348	0.10233538	0.09513715	0.097630106	0.096555874
9319	5	0.10568522	0.08688171	0.10484819	0.09078068	0.09722792	0.10908309	0.10092819	0.10036801	0.10153307	0.10266386
9320	8	0.10692489	0.09134086	0.10713683	0.0898338	0.09734436	0.102500856	0.104593635	0.09743831	0.10055351	0.10233299
9321	4	0.107316874	0.09092361	0.110388726	0.08866003	0.09645259	0.10475172	0.100482434	0.097918235	0.100363426	0.102742344
9322	8	0.10458742	0.09111496	0.10463263	0.091919094	0.09840799	0.10122439	0.10289887	0.10005519	0.1006575	0.1045019
9323	2	0.10394514	0.08846359	0.11257919	0.087527916	0.09698865	0.107961655	0.100540355	0.0971479	0.097305626	0.107539974
9324	3	0.09852687	0.097098544	0.10933288	0.093032725	0.09858497	0.10803921	0.09662225	0.10107577	0.09480553	0.10288126
9325	5	0.10801379	0.08476193	0.106753245	0.0935556	0.09859094	0.10431047	0.106403194	0.096088715	0.09715591	0.10436615
9326	3	0.103349194	0.09214485	0.10642161	0.093788944	0.099325284	0.103601694	0.099742375	0.09828993	0.09994781	0.103388265
9327	6	0.10464533	0.09143433	0.11217039	0.0864714	0.09635383	0.10782894	0.097681955	0.09996465	0.09797292	0.10547628
9328	4	0.10281518	0.092179745	0.1130516	0.08918964	0.09613986	0.107438736	0.10072442	0.09695175	0.09604906	0.10545996
9329	9	0.10730457	0.092945874	0.11085882	0.08549704	0.099953786	0.10744737	0.102370135	0.0946734	0.10017456	0.09877446
9330	2	0.103690185	0.09660389	0.10604969	0.091210224	0.09846361	0.1035308	0.09862406	0.09845669	0.09847095	0.1048999
9331	6	0.10380125	0.09423873	0.10875492	0.08986627	0.097335435	0.10643722	0.09926114	0.0989966	0.098728865	0.10257956
9332	2	0.1032962	0.09493627	0.11142479	0.084360495	0.09786891	0.10431479	0.101565115	0.09693562	0.098555036	0.10674279
9333	9	0.110634185	0.089793384	0.10891716	0.08613611	0.0994456	0.10917232	0.100295685	0.09735835	0.097188294	0.10105887
9334	8	0.108428925	0.08781618	0.10807292	0.089892246	0.09968323	0.10583247	0.09914115	0.09737656	0.09957016	0.10418622
9335	0	0.108161904	0.08908687	0.11095037	0.0850578	0.098894894	0.10615109	0.099532425	0.099494144	0.10058403	0.10208646
9336	5	0.10474181	0.092403315	0.10608542	0.09361382	0.09870499	0.10468196	0.10763085	0.09601527	0.097405285	0.09871724
9337	9	0.106063	0.087835476	0.109099485	0.09323153	0.097975984	0.10494927	0.10511534	0.09607263	0.09875858	0.100898676
9338	2	0.103593074	0.08941684	0.10874695	0.08957025	0.096582845	0.10897448	0.09892935	0.10165491	0.099376515	0.103154816
9339	4	0.10333887	0.09310966	0.10878865	0.090024315	0.09847702	0.10628795	0.10056083	0.0968338	0.09785546	0.10472344
9340	5	0.103490494	0.08229399	0.10663461	0.08946131	0.09897027	0.108434886	0.10586185	0.09670356	0.104386084	0.103762895
9341	2	0.104520515	0.0892791	0.114264496	0.087137684	0.096338734	0.10851463	0.10201451	0.09589002	0.097675085	0.1043652
9342	1	0.100850485	0.09697212	0.106331974	0.09309368	0.09969015	0.105774105	0.09598107	0.10105374	0.096734695	0.10351795
9343	0	0.10529174	0.093568474	0.107271574	0.087657064	0.0988047	0.105259486	0.09971929	0.09795572	0.09894186	0.105530076
9344	7	0.108567275	0.08730718	0.110184364	0.09223417	0.09630984	0.10459411	0.10525653	0.095835365	0.09796903	0.10174215
9345	4	0.10385791	0.09047068	0.10995187	0.08751079	0.09720838	0.10847862	0.0991925	0.098212615	0.09976094	0.105355725
9346	4	0.10479055	0.08960465	0.11082422	0.08782279	0.096638694	0.10691245	0.10033071	0.098337516	0.10037738	0.10436098
9347	2	0.10407828	0.095567085	0.108189605	0.088840395	0.09734431	0.1036552	0.10010494	0.09776097	0.099135645	0.10532361
9348	7	0.107499264	0.083875306	0.11216652	0.08921264	0.095870495	0.10509353	0.10707915	0.09757249	0.09910265	0.10252796
9349	4	0.10559057	0.09190768	0.10817872	0.086451806	0.096782744	0.10777556	0.09771034	0.100746654	0.099959396	0.10489654
9350	0	0.10479467	0.093926735	0.10506287	0.092135705	0.099278204	0.10368833	0.1008139	0.098090164	0.09733477	0.10487464
9351	6	0.1029873	0.09263012	0.11164933	0.08797817	0.09679384	0.111714765	0.095691085	0.10111696	0.09687449	0.10256396
9352	6	0.102899246	0.09330662	0.11161821	0.08992462	0.09797402	0.10918012	0.0964276	0.100300044	0.09559014	0.10277939
9353	1	0.10231109	0.09417914	0.10524117	0.092481494	0.10063954	0.10903282	0.096480906	0.10133285	0.09541634	0.1028846
9354	5	0.106234916	0.08672283	0.10554343	0.09060325	0.09876017	0.10611645	0.10429799	0.098893054	0.099734485	0.1030935
9355	4	0.103972286	0.092244335	0.1112577	0.08785256	0.097448885	0.107780896	0.09922271	0.09818523	0.0972977	0.10473774
9356	0	0.103426136	0.09421954	0.10814953	0.088062376	0.09819796	0.10649952	0.1008989	0.09950005	0.09756447	0.10348153
9357	1	0.100830786	0.09653677	0.102440424	0.09482161	0.10095887	0.10518632	0.09772238	0.10084803	0.09644936	0.10420554
9358	9	0.10612459	0.08871219	0.107990526	0.09367988	0.09630443	0.10565607	0.102893725	0.09830647	0.09885233	0.101479754
9359	9	0.103403926	0.08830485	0.10849716	0.09325801	0.09842035	0.10427431	0.106077254	0.09710855	0.099941656	0.10071395
9360	5	0.1046367	0.0913822	0.10641953	0.09396013	0.09904582	0.10405076	0.10658006	0.09473592	0.09928855	0.09990037
9361	6	0.10540103	0.09268771	0.10884253	0.08836745	0.097825564	0.10515827	0.10018328	0.09730625	0.09871437	0.105513565
9362	5	0.107721396	0.08973125	0.10940315	0.090505645	0.09680667	0.10385663	0.10329945	0.096167624	0.099620335	0.102887884
9363	2	0.10324558	0.093280084	0.11182943	0.08858998	0.09673397	0.1052633	0.099812396	0.09681976	0.09935486	0.1050707
9364	9	0.10423705	0.08976909	0.105784826	0.09458763	0.09840695	0.10395219	0.106347315	0.096910246	0.09987996	0.100124724
9365	6	0.10289975	0.095859334	0.10789286	0.09161971	0.097798206	0.10379132	0.100633316	0.09616936	0.100189865	0.10314627
9366	6	0.10134589	0.09628379	0.105066575	0.09315981	0.0990454	0.10517639	0.09984506	0.09897844	0.09718573	0.10391285
9367	4	0.10171978	0.09241158	0.10771738	0.09033803	0.09799887	0.10652317	0.09868889	0.10093464	0.099497296	0.104170345
9368	5	0.10617643	0.08692599	0.11016636	0.091630444	0.094947286	0.107936025	0.1061067	0.09551334	0.10092185	0.09967564
9369	4	0.10324047	0.09345909	0.10965927	0.08919398	0.09713354	0.106453195	0.0986935	0.10026606	0.09844889	0.103452
9370	8	0.105504505	0.090331554	0.11019157	0.08876819	0.096859805	0.10470928	0.10336687	0.09600321	0.10065897	0.10360603
9371	9	0.10801392	0.086803146	0.10632567	0.09236737	0.09806134	0.106243186	0.1028767	0.09834922	0.09752351	0.10343599
9372	0	0.101603985	0.09551065	0.10648826	0.091654584	0.098301284	0.104619205	0.10055108	0.100651644	0.09781074	0.10280864
9373	9	0.10745095	0.090799764	0.11140355	0.08832435	0.096932106	0.10758737	0.10268549	0.094818234	0.099359535	0.10063861
9374	5	0.10700822	0.08477568	0.108189	0.09367775	0.09714415	0.10674472	0.10432635	0.0971666	0.09769172	0.103275836
9375	5	0.107735574	0.08825403	0.10851454	0.090376146	0.09632891	0.106194004	0.103792265	0.098188564	0.097216725	0.103399284
9376	5	0.109421745	0.083965234	0.10960263	0.09054935	0.09724196	0.10679087	0.1054545	0.09677071	0.096953	0.103250064
9377	7	0.10950275	0.084713444	0.11080635	0.09383492	0.09479355	0.10467932	0.10850883	0.094264716	0.099096164	0.09979999
9378	9	0.10510124	0.093039036	0.11235402	0.087789774	0.098214105	0.10607968	0.10198428	0.09379813	0.100476004	0.101163715
9379	3	0.10149607	0.095435895	0.10779077	0.09053394	0.098231345	0.10827957	0.09453609	0.10246757	0.09651796	0.10471081
9380	3	0.104670875	0.09523395	0.10646564	0.091953084	0.09761112	0.10372771	0.10003168	0.097684965	0.099304	0.10331698
9381	8	0.10910434	0.08763086	0.10780486	0.08793186	0.09778841	0.10423511	0.101046935	0.100468755	0.09763742	0.1063515
9382	4	0.10236496	0.090248294	0.112408265	0.08767239	0.09752956	0.10720377	0.10109412	0.098240726	0.09891323	0.10432468
9383	3	0.09788635	0.09710221	0.11112943	0.092340484	0.09677073	0.109105974	0.09499581	0.10263784	0.094484545	0.10354653
9384	9	0.10564036	0.08913684	0.105759114	0.092725195	0.09868152	0.1049494	0.103666216	0.099281676	0.09677947	0.10338028
9385	3	0.106300935	0.092523456	0.10790231	0.08670327	0.09902069	0.10685736	0.098001055	0.101877026	0.09948771	0.101326205
9386	1	0.09947663	0.097196795	0.10903302	0.09194116	0.09855364	0.10886183	0.09493764	0.1023085	0.0957453	0.10194547
9387	0	0.10348233	0.09138068	0.11072433	0.0861304	0.097604714	0.10821867	0.099541456	0.10086685	0.09906886	0.10298175
9388	2	0.10364002	0.09356183	0.1082586	0.09028968	0.097518735	0.1068527	0.09794751	0.10114955	0.09795913	0.10282224
9389	5	0.1082253	0.087791644	0.10726443	0.091185994	0.09733704	0.104221925	0.10396314	0.09667316	0.09941201	0.1039253
9390	2	0.10454528	0.092501454	0.10953305	0.08934583	0.09891184	0.10429897	0.09914303	0.10090073	0.09881819	0.10200161
9391	8	0.10579948	0.09439995	0.10750977	0.088649124	0.09869419	0.10495918	0.10094196	0.09845828	0.098547466	0.10204057
9392	7	0.10686289	0.087750025	0.10719255	0.090715446	0.0976891	0.105417036	0.10582082	0.097694114	0.09804466	0.10281333
9393	9	0.10470264	0.09186421	0.109838165	0.09304612	0.096145906	0.10618361	0.10314927	0.09490213	0.100448586	0.09971936
9394	7	0.107337154	0.08673878	0.10785341	0.091372095	0.09748756	0.105247036	0.10628107	0.09697558	0.09886217	0.10184514
9395	7	0.10768102	0.08778508	0.108708896	0.09305051	0.09678972	0.106134966	0.10266025	0.09585636	0.098211445	0.10312172
9396	7	0.10872483	0.08628659	0.11020242	0.088765405	0.09744021	0.10550243	0.1048408	0.09677928	0.097926416	0.103531584
9397	9	0.109722085	0.08559128	0.10760763	0.0917764	0.10009809	0.10416452	0.10231271	0.09676549	0.09733105	0.10463075
9398	2	0.10541293	0.089669056	0.11177696	0.088262506	0.09595793	0.106849395	0.10013345	0.09929802	0.09863	0.1040098
9399	0	0.10345686	0.09296648	0.10829459	0.090310395	0.09779558	0.107711986	0.09868149	0.10003436	0.099229045	0.10151921
9400	0	0.10433868	0.09285347	0.10780588	0.09084888	0.10033283	0.105831414	0.0988684	0.09933582	0.098455325	0.101329274
9401	6	0.10346265	0.09439143	0.1075872	0.09169168	0.09903666	0.105959915	0.098867334	0.098435335	0.09836207	0.10220569
9402	7	0.109148964	0.08427846	0.107726246	0.09214306	0.09818123	0.10559579	0.10299461	0.098217525	0.09502143	0.10669263
9403	6	0.10408766	0.09425606	0.11000361	0.08737094	0.0978633	0.104268745	0.10102712	0.09717446	0.09696541	0.10698263
9404	1	0.100738265	0.09352409	0.10607025	0.09151411	0.0997105	0.109745406	0.097089134	0.10231382	0.094712906	0.10458148
9405	8	0.10752608	0.08633064	0.10849769	0.08898006	0.097691715	0.103916645	0.106319755	0.09711146	0.09835702	0.10526892
9406	0	0.102022566	0.09379719	0.111105934	0.08784934	0.09892452	0.11074122	0.096728235	0.10147948	0.093819894	0.10353166
9407	3	0.099863075	0.095241085	0.10757111	0.08986336	0.1000487	0.10785307	0.09572401	0.10269549	0.09598763	0.105152436
9408	8	0.10918579	0.08630325	0.10542884	0.09145014	0.09882059	0.10035586	0.10214735	0.09932539	0.099831015	0.10715184
9409	5	0.10425583	0.08944409	0.10315319	0.0920155	0.099721976	0.10534376	0.1048706	0.098548196	0.09799465	0.10465222
9410	0	0.103054106	0.09513368	0.107840486	0.08862036	0.09948744	0.10710283	0.09851304	0.099640734	0.098376974	0.10223041
9411	5	0.10697338	0.08521539	0.10917721	0.092818245	0.097144604	0.105461426	0.10388324	0.0950299	0.10049305	0.103803605
9412	6	0.103015974	0.09441313	0.10903792	0.09272082	0.09784089	0.10476421	0.10124838	0.09735757	0.09698841	0.10261276
9413	9	0.10805094	0.090718836	0.10882307	0.08730861	0.099438846	0.10909543	0.10324167	0.09390906	0.09668513	0.10272843
9414	1	0.10100015	0.09607542	0.10721006	0.09240181	0.10107174	0.10751914	0.09464614	0.099901214	0.097010374	0.10316393
9415	1	0.10070285	0.09469955	0.110120595	0.0924415	0.09770862	0.10708942	0.096202865	0.10199514	0.09690194	0.10213746
9416	2	0.10372113	0.09088743	0.11370484	0.086123206	0.09606305	0.10840255	0.09873859	0.09866307	0.099191636	0.104504526
9417	6	0.10113366	0.097326025	0.10511568	0.09302699	0.100660555	0.10436296	0.098859064	0.100281544	0.09706905	0.102164425
9418	8	0.10876822	0.08743174	0.10896223	0.08949501	0.09888206	0.10450363	0.10267475	0.096194305	0.09910563	0.10398246
9419	9	0.10868628	0.087488204	0.10593601	0.09252437	0.09889561	0.10450286	0.1030219	0.09828273	0.09876468	0.1018974
9420	7	0.11067385	0.086361006	0.10832531	0.09089362	0.09806877	0.10548537	0.105719835	0.095220976	0.09713672	0.10211456
9421	7	0.10548558	0.08955179	0.10908502	0.09307753	0.09638397	0.10407941	0.104918875	0.09637749	0.10022184	0.100818425
9422	5	0.109828584	0.08515044	0.10546885	0.09254761	0.09840012	0.105778955	0.103790075	0.09832605	0.09750902	0.1032003
9423	8	0.10713161	0.08866244	0.109648906	0.08811072	0.09859042	0.1046372	0.10421882	0.095626526	0.09938392	0.10398943
9424	6	0.10200501	0.096089356	0.106816076	0.091233745	0.09823545	0.10536382	0.09829137	0.10127822	0.099256255	0.10143067
9425	1	0.099978454	0.09523406	0.108040884	0.09292361	0.09911353	0.10653272	0.0966617	0.10140011	0.09702588	0.10308905
9426	4	0.10343314	0.09140598	0.11001499	0.08997234	0.09712026	0.107627034	0.09757324	0.09880653	0.098931044	0.105115406
9427	0	0.10472911	0.09091023	0.10925834	0.087915055	0.100329764	0.105206646	0.1008943	0.09827667	0.09660768	0.105872214
9428	1	0.101234466	0.09634051	0.10528059	0.09357357	0.1000174	0.10772039	0.09538975	0.10082739	0.09765919	0.101956755
9429	8	0.10710875	0.08923539	0.106349364	0.090948984	0.09926294	0.106344216	0.10026287	0.09784108	0.0986655	0.10398095
9430	4	0.1004435	0.094560385	0.105735965	0.09383446	0.09848361	0.10623502	0.09913972	0.10085188	0.097712405	0.103003
9431	3	0.103293136	0.095115386	0.10899582	0.08951156	0.09719026	0.109809846	0.093925945	0.10078525	0.09528836	0.10608441
9432	4	0.105372354	0.09171267	0.110538416	0.089825906	0.097947106	0.105309635	0.09971034	0.09810676	0.09950303	0.10197375
9433	7	0.109368786	0.08295304	0.11207734	0.088856466	0.09815895	0.106201686	0.105350584	0.09531459	0.098292865	0.103425674
9434	9	0.10196929	0.09657646	0.10996635	0.090826586	0.09748745	0.10539912	0.103750065	0.09357875	0.098093145	0.102352865
